-21.993668,37.96049
18.131565,-33.78467
-27.678692,30.338444
15.644813,38.424606
30.413208,26.92063
-7.055825,19.097097
15.258627,-32.84005
29.339676,16.205206
-23.557777,-33.495834
-16.073095,-17.158571
30.865162,28.590685
-6.5822315,-44.255558
-8.232693,25.525484
-5.504846,16.367062
-29.134481,18.647757
-8.908993,-24.597055
29.318975,-32.030476
11.380636,-36.944992
-19.822046,7.8364205
-6.4127545,-44.51614
-30.468998,-18.088608
10.682822,46.150806
-4.5315566,-34.49796
-4.853312,21.020464
-14.718932,2.061472
-21.579758,-19.497568
-42.927414,3.8027182
-29.427944,-18.378786
-9.767311,-19.915636
-8.521087,-18.497917
-41.208645,4.0981627
16.461668,29.386488
31.737625,20.649532
40.817978,-19.155504
22.548422,9.161164
-1.9012055,44.343994
15.518784,37.55973
11.799246,34.401844
20.866453,16.253977
-18.763216,-25.190363
-5.008694,-16.239271
22.766386,-23.05988
0.6390426,34.687813
18.166393,29.124119
1.6903064,-24.318972
-11.305716,-13.927544
2.5561228,31.124168
12.971276,33.033276
-39.745712,18.657211
-21.741611,-16.63763
7.5341573,37.094116
36.03101,15.78566
-18.913927,-23.423973
-14.58539,0.22344747
-21.623245,39.559906
30.025902,-23.977383
34.00174,13.718794
31.42942,-23.864546
34.437275,20.667698
-11.655516,2.6280665
-34.69942,-2.567483
25.48779,16.346243
8.390359,32.494843
17.107203,-39.023277
-10.66935,-25.723557
-27.030617,6.3861923
12.805683,32.34274
7.3108125,32.18295
-19.749063,6.590708
5.785582,35.716644
-18.149284,-20.288937
33.618633,12.997687
-8.366853,9.348938
-6.966607,2.5557983
-8.431233,-31.831198
-24.193953,-30.455112
22.560814,-34.86759
36.671654,31.09354
4.099183,-35.84401
-34.6569,-0.5626853
-4.31646,27.742933
33.1737,16.415417
14.747295,-34.427666
-10.790097,-34.8706
-32.177586,-31.253824
-5.542361,18.72842
16.249676,-27.894737
27.776018,28.763521
42.518505,-9.441159
-41.845062,-2.558722
-4.976756,-17.204912
-16.948446,-1.3266495
-6.5713863,19.025816
30.329483,-24.847542
-27.683073,33.4951
-11.202556,-13.894759
16.066343,-25.686121
25.04019,19.588121
16.691872,-36.06108
30.37209,-23.595343
-42.554256,1.2015662
20.539545,-24.462751
-5.9430366,17.725414
-12.4312725,17.601276
7.2174683,-37.091824
37.0192,31.229086
-29.184984,14.547258
-29.739367,17.079039
14.872056,-41.59646
-3.0857437,-28.443632
-23.35349,-18.63844
-6.0480127,32.495327
-19.831055,-30.482975
-1.5724202,-25.720963
30.9052,33.64169
24.065254,-32.11688
-10.246001,-4.7400236
-5.335859,0.390489
39.653137,-20.091734
3.7868307,31.281767
-6.614076,-29.884073
-16.434965,20.973654
38.78779,-23.363277
-11.753906,21.3238
-24.305784,3.3495166
42.403416,-14.96541
13.17394,-35.976894
33.802113,-25.265232
-16.083136,-45.311615
0.46952295,33.170963
-5.8796387,9.15734
-9.616605,25.7163
-14.399511,15.366046
-17.20504,36.251404
-13.5325,41.579353
-32.07262,1.4547606
-24.542774,24.804491
23.060436,36.21032
16.852245,19.870573
-13.533796,-5.0374484
-34.485317,20.63818
24.527857,30.324715
-5.615357,35.252914
10.36383,-27.798626
-16.210949,7.167017
-7.1454535,32.895355
-29.141264,25.44359
-15.644353,-10.81131
36.45121,10.949987
-15.308374,-3.2217984
-16.529621,43.56377
-20.924675,-18.155996
-37.115726,-17.333729
-12.720093,-0.53194064
29.854721,27.73072
18.094845,23.470339
37.54191,9.0357685
-18.959368,27.96587
-13.628464,-1.8777753
-29.297169,-18.156128
-20.823431,9.261235
-21.719204,9.465061
19.128029,40.449265
-29.241217,10.3699665
-17.574642,38.48454
-20.391567,28.620895
-22.318502,7.908603
-26.97442,29.058084
35.218117,25.141073
-14.8353405,7.812187
-34.842037,11.916254
-18.967358,22.51727
1.8909787,35.982735
-26.393976,16.597055
-15.633953,-18.515438
-23.831173,-18.684431
26.755697,24.468084
5.1139164,-26.066263
-21.598486,37.402966
-14.152763,-0.417197
-31.283733,11.483379
12.037609,-30.497286
-13.625769,17.570948
32.562237,8.960652
25.596292,-25.239056
-29.60759,30.614971
-10.670242,28.167494
-2.1148896,24.743895
31.62966,9.876881
-14.771252,-3.110863
24.70191,8.693233
-37.208828,21.102367
21.09076,-30.259247
-30.731712,-22.026644
34.869583,27.836145
-34.63746,21.848768
-7.974603,5.486365
32.663776,-28.60329
-37.06473,-25.209513
11.885114,34.294235
-12.029425,-5.5603094
-2.880302,-19.613232
7.127019,41.27218
12.008091,41.67539
4.478069,30.684793
27.354736,-37.553963
-12.5643015,-19.366993
-32.882893,8.770164
36.80881,14.954617
12.335198,-40.897854
-11.388471,-20.776644
-22.666014,11.144134
4.6238976,29.954445
24.859098,-27.030706
28.471039,16.437284
-22.890913,4.110046
32.58581,-27.757013
-34.70984,-2.583592
31.309853,-24.64776
-24.721552,33.980965
-10.325305,-30.095404
-9.119079,2.5530329
19.548662,16.732405
17.315983,-36.30693
-22.045238,-32.26456
1.3233944,-22.125113
20.962732,11.166516
0.31437984,-31.893715
-10.41898,4.3777356
44.508213,15.137485
-22.785625,-33.131054
-22.352274,18.38031
-28.898355,-17.109177
-23.870201,-18.64552
43.35431,14.308437
-32.05309,-31.443409
39.879333,-22.180042
-17.135736,-31.606173
-3.670628,-35.900387
0.53435475,29.644674
16.310173,40.883892
-16.887197,42.590496
28.386713,-36.713013
-20.921396,13.673327
-30.687742,15.1034975
-8.353004,36.539307
35.492474,28.351313
-16.964005,42.512672
-18.688688,21.535387
5.437373,-24.719116
-16.221848,28.988552
-26.885374,36.208347
-16.38074,-11.646672
31.9492,9.287357
15.306387,-34.34902
-18.055918,17.2704
-22.052391,-16.728842
12.09322,28.401066
-9.750825,29.350006
-26.189718,-33.72158
-7.2679677,13.6921625
-6.4576716,-35.7165
-10.952061,-23.331837
29.093685,20.699379
-25.899796,-12.585913
-32.2679,-24.156233
8.946586,-33.245922
18.20744,-34.6261
-40.05989,-24.030073
-20.446404,-29.43824
-31.146875,15.125087
15.718273,35.99008
8.594954,38.53572
-30.407232,-9.532553
-14.815254,-2.6149085
-22.305761,-26.87871
-20.167963,29.764263
33.332993,7.6106377
-2.4364636,-40.35148
28.784021,9.812234
-10.58285,1.7180499
-26.546272,37.29777
24.986168,-19.549894
9.406467,38.08145
-12.797247,20.610949
-20.15734,0.69385797
-5.365229,-36.404728
-4.9827123,-34.974285
-14.579572,0.19280553
3.1772175,-32.202034
25.757866,19.804174
1.2358688,-29.335758
8.787351,47.09408
-21.212023,-23.377945
-15.338313,-25.099813
-30.767036,-21.945309
-14.515067,32.825127
0.21562853,-32.98095
30.848352,11.83154
-32.36966,17.5667
-32.064304,-35.15467
-17.648811,15.882853
4.4738164,40.678246
-17.558807,-13.989273
-14.19969,-6.0663457
-10.9347,15.251431
-5.3517623,-40.849026
-7.47544,30.352703
21.694382,35.24233
-1.2134051,24.02867
-23.371134,-13.598819
-11.125229,2.0114698
-7.7880673,-22.473532
34.292835,8.021827
-23.60645,-33.5879
-6.448061,19.567162
22.768175,13.40137
-12.367903,-12.510565
-17.889944,23.03207
-11.516257,-11.84931
26.437626,-24.222595
-2.1616585,-26.329407
-24.619282,6.3578086
-9.579619,37.133553
6.7615676,-36.41517
-21.197132,-33.988094
7.9048724,47.541866
24.710043,-26.843224
-18.496332,2.288088
13.532683,-36.834877
-18.72708,-16.759165
-10.821778,-1.0598444
19.158812,20.734596
26.52268,24.996782
9.188169,-31.703463
-32.17438,-33.757225
-13.568301,-30.121693
39.729275,-21.82469
-20.955746,-19.004541
-8.565007,8.777842
-10.643829,-33.275517
4.918623,37.02619
-5.474917,17.866428
-15.643346,-24.459642
-0.74148333,-35.852707
-11.649134,-31.528587
7.3719387,32.159992
-14.76175,9.457596
17.979841,-43.28929
-17.6261,-26.440624
-18.430037,-40.098568
-38.15539,8.591612
-1.6659712,25.21842
-18.037497,18.430164
-25.636934,18.662516
-9.340879,2.4305267
-4.8421555,5.516625
3.8438425,48.213806
14.2062025,-28.067337
-25.40356,-15.002783
20.637716,9.274014
12.7053385,32.220882
12.715008,-31.131693
-27.097815,-29.65505
-4.977342,-16.38362
-11.745288,-29.229988
-14.793176,6.78546
-19.464378,13.568403
8.683209,-28.259491
-2.5728025,-33.6191
-9.13172,2.5323575
-20.252796,33.40226
2.9113736,-30.834206
-19.188833,-18.398354
28.79544,9.715046
-0.6846588,-31.05053
-32.070908,-35.12145
-1.6931694,-33.65546
-21.192492,-22.69866
26.30641,13.79605
-15.175266,14.530931
-20.708221,-35.28748
-19.629107,16.792841
4.4677033,40.68291
30.0992,31.730272
-10.4777565,-19.220144
-15.221029,-11.589336
45.016415,-5.976299
-20.550465,31.912218
-19.484585,6.366563
37.92396,18.512686
20.813133,-39.631714
-12.051161,19.824259
-10.937432,31.305773
23.47922,15.83488
-35.5397,17.984068
-16.219135,6.26601
-29.662426,5.9589386
41.2355,-6.276112
-36.73318,15.829732
24.945972,-27.785715
41.714077,17.240088
-23.125755,12.164945
-28.122375,15.375658
-1.3584538,-21.560602
-13.260327,-17.822765
1.5638652,46.109673
-31.874256,12.622528
-16.45491,-3.1528673
-30.588802,-11.030471
23.136374,39.524776
-0.0693861,27.05234
-4.81064,-19.977587
26.847094,25.554224
-19.934483,17.522175
-11.245582,37.750244
-11.498947,8.365044
16.309519,29.979649
-25.095734,11.990816
0.09507633,32.815525
38.427658,-18.865627
22.852573,-28.879618
-4.687718,24.59744
-7.049691,33.67938
42.281643,-17.784689
2.6545413,-25.867302
27.300543,29.643618
17.694647,40.363827
-24.596954,-27.652452
11.487199,-26.13675
-27.42245,20.85535
-3.2116401,-17.466969
-15.968464,-12.95865
-28.473764,12.845673
-28.971127,-12.366054
-15.102529,36.714222
-35.6007,17.850904
-2.9947782,44.15334
36.77002,9.118913
-10.446979,-19.623045
-26.291819,34.582287
-28.247435,-35.478153
-2.5066743,32.564682
-17.143993,-31.173126
-12.719204,-16.174397
-36.003384,11.12249
-11.987852,26.097855
13.663178,40.728973
20.836767,37.016804
-11.685591,-10.873283
-14.439797,-10.8219185
-21.642544,-34.687435
-3.5519252,41.421967
0.27495715,33.165543
-38.576096,18.46931
0.62325436,28.618626
15.773022,-36.186787
-6.367268,-41.3206
-5.637546,-24.361492
16.351025,21.730854
25.645943,-25.212912
-17.440845,33.076855
1.16909,-23.411142
29.842299,-31.143646
25.887987,10.585595
-3.7291431,2.2692277
-23.001953,27.989712
-6.6857886,13.8575325
-11.570299,-31.77353
12.350379,-35.412212
-29.293226,31.955275
-18.712584,7.9760327
20.297482,10.2547455
-0.93935513,-40.5944
-19.401005,22.820406
-16.054455,-21.728485
3.9209287,29.795341
-21.75592,3.325845
-18.97562,14.400834
-19.65261,8.331644
-15.341477,-14.039021
10.917446,34.83771
-11.421035,-13.067834
-23.010168,-26.760262
-5.727918,-27.435713
-15.948126,42.487198
-13.224283,16.473186
25.658092,24.308037
22.28636,8.946306
-12.107602,-30.731188
2.845965,36.49737
30.240974,34.169445
-2.43209,-35.02211
-11.521345,8.398243
-18.436478,-27.281733
28.792908,27.21838
-18.581507,27.9699
-4.440771,42.941437
43.2603,-18.062126
-28.747868,10.2944355
-27.70632,35.609787
29.369818,16.486502
-9.915788,-22.139332
-25.023165,5.946805
-44.17115,-1.6457689
-22.169699,2.0986316
-21.240398,-0.19478068
-36.64055,-25.582409
29.71622,34.58191
-5.946741,-35.797752
18.825762,-29.594467
-31.725492,14.528049
32.113686,16.512686
-16.657051,-12.957992
-15.833801,-26.221653
-5.926829,14.593498
-4.116791,-25.56059
-24.165886,2.6842635
7.7990637,33.513447
0.18478379,-26.274187
-13.113292,40.209625
-13.117189,27.370972
-7.979709,5.8974943
-16.83962,-1.4231699
19.84261,-22.970388
31.174768,17.415724
30.692972,9.481201
22.758434,-38.62863
-15.077369,21.454319
-37.25385,19.834831
14.134871,-25.867167
-18.165188,11.948473
-22.046303,15.164738
18.483318,21.047003
-3.98146,-23.44122
-36.378773,1.5130714
29.807442,27.497755
-34.60683,-17.794619
-4.214136,-28.39174
-29.823645,-9.703038
-17.512077,22.646898
16.91723,-38.87461
-37.33119,-22.987427
-11.387853,-15.438534
-4.129887,8.863573
-21.274733,-33.77397
-10.173387,20.60752
-11.098303,20.31827
-15.855177,21.098736
-13.639894,0.62416023
-36.025234,-19.646198
-30.744324,21.843445
2.2994087,-24.25459
10.259953,-38.136383
-4.9174194,-17.637833
-6.7749786,-37.44269
34.948547,21.10752
-20.116407,5.3636737
-37.388515,12.152061
-28.065767,13.864505
-2.223274,3.995408
-33.949226,-0.38396725
18.260567,19.412525
-18.906057,23.487118
44.304874,-12.928978
-24.220825,-18.889091
-5.790813,19.215477
-27.73401,-35.45938
-41.229744,1.7459681
15.22829,-42.94701
-16.603386,14.416549
-7.391581,34.946087
4.109684,-30.72426
26.10436,-23.89659
-7.7696104,31.946234
22.546597,-28.296156
-9.744369,26.166761
5.662544,-24.923527
-6.4450336,5.2218018
-8.849098,3.6999242
1.7308894,28.952698
34.483807,26.36332
-0.46368572,29.202404
-6.847095,22.46075
5.437586,-24.719189
17.032816,-28.187601
21.77033,37.286575
8.926181,-32.852913
42.055794,17.824274
-39.771793,2.639336
-20.84113,-34.412094
-15.129328,13.487104
-21.573374,-14.816799
-0.86836725,-35.47232
-35.096684,10.912678
-24.326094,30.043219
-28.153957,11.8007965
-16.526072,39.453873
-20.102701,13.130049
27.747656,29.119568
-19.317057,-23.385435
14.663063,-26.322662
29.370974,-23.172737
-9.760217,-30.67862
-16.911823,-0.5973451
13.750963,36.697163
18.944733,19.2761
25.15316,-27.877707
7.0786257,-35.614567
23.082516,25.00965
-17.767487,22.939686
-11.488179,28.953552
18.231869,-26.156672
-4.6779957,-28.429052
-34.457096,19.310408
30.630678,17.620249
-34.700367,15.431988
-28.045525,-22.492924
15.838817,23.143488
-1.8296145,-17.679564
-14.793162,6.785391
-8.335471,-23.498156
23.420517,11.853067
-7.2825704,41.36147
-31.70624,21.520155
19.545084,-35.97865
19.783995,15.95056
1.360039,-24.43999
-18.427948,-24.720646
2.124608,-24.829767
-21.162933,-30.212105
33.45883,21.117882
-2.5612586,-16.598982
-42.599968,1.2948699
7.417989,44.626354
-29.35565,-18.559338
38.69943,-17.176443
19.136734,-27.84903
-18.966589,21.574705
-5.832141,22.236069
23.96467,-37.86809
33.7913,26.88315
23.120512,15.689999
32.402493,18.633627
-16.79424,2.177096
-19.622257,33.14112
29.519464,8.264197
-12.82352,-19.703505
-32.72061,10.5099
-28.577099,13.190651
24.238224,11.842525
-32.025116,-34.96724
-16.535423,19.418228
14.763858,-34.37706
-14.084568,-0.596683
-12.050835,19.771788
22.407759,-32.417896
-4.256364,25.173058
-22.364079,22.571095
19.85126,-37.95072
-18.105314,11.954186
-31.691525,-8.536365
13.269483,37.63212
-4.599084,2.615769
30.873013,7.4327765
20.867527,16.250645
-13.710128,20.28536
32.428352,-28.075857
-17.418093,-19.57163
-13.427577,-3.6047757
-34.137688,17.030113
2.0760353,-22.667738
-1.81686,-34.372463
-21.239054,10.646792
-19.015118,23.381027
-3.7928028,8.511253
-8.564385,15.805724
8.776275,44.762573
-6.3542614,-24.088228
-6.1881943,4.625805
-9.390304,9.8895035
1.9608879,-37.398727
-30.210638,15.815696
16.469,23.396788
15.84816,20.98211
-4.9183564,42.81849
-20.449991,29.052507
24.374598,22.820948
-8.203408,7.9183984
45.571945,-9.479743
-10.672915,10.466516
-28.63165,26.217596
-33.264137,11.779588
-17.782455,-20.411076
-1.7268996,27.13875
-13.910144,12.069419
-7.420057,-44.089886
30.176674,-29.734877
-5.3644013,11.975687
-7.8111672,33.831444
-31.840582,22.936218
-23.265482,20.331038
-19.504463,-31.623026
20.710142,-37.495476
1.6168854,-23.452114
30.630678,17.620249
-2.7342277,40.92339
-24.652945,29.53495
-2.3176835,43.762814
-13.599121,37.2582
26.497469,24.486092
-2.9770896,25.26965
11.315158,-35.81316
22.49619,-21.996714
-11.948108,41.18784
-12.2604,6.0156417
0.6390399,34.68782
-11.647755,24.947739
28.388525,16.485535
18.86624,-26.036104
0.9708516,29.18117
3.1484156,39.28629
31.142653,17.93385
-21.617178,-35.519268
-6.2545376,13.438866
-5.9639335,39.870922
-19.748749,6.5884976
-13.808115,-4.1347833
-6.4657474,-35.71829
-26.425821,23.215775
36.028076,15.776504
-13.558707,42.787453
16.976305,-38.35828
-20.760284,7.2556653
-3.9307008,-35.661266
-3.1268752,46.88979
-12.127539,-13.015865
-14.741241,7.820083
-17.663582,0.13518229
-2.5298638,-24.001755
1.2784811,-31.381754
23.283783,-36.621147
18.166393,29.124119
-10.254606,1.7018162
18.152208,22.204
-16.156248,28.724806
-5.683079,27.49596
-4.2852535,40.12031
-24.101109,-28.054144
-15.981387,20.947784
-27.530767,31.034208
0.02020265,-39.387844
-6.660952,37.361874
0.6281105,33.172626
21.705462,35.20586
-20.20965,1.0471421
-27.731203,-17.19809
-0.11408422,26.76059
43.032043,-16.13446
-22.68783,3.2138164
-34.597206,11.304135
20.92239,-40.88264
-11.649007,-14.48267
-14.272069,14.240103
7.3719387,32.159992
-36.0749,-4.1732955
30.84076,7.356965
-22.471712,31.166878
1.298103,34.230972
-40.91601,1.337451
-10.399932,15.645904
40.742558,-6.2904587
-10.393026,10.307369
20.479557,23.753366
30.153032,24.773542
27.29977,29.618816
-10.660986,4.424189
-11.7798605,-13.0624075
17.91632,34.99606
25.770708,-29.05931
19.768251,9.499847
25.909367,-28.125603
-11.882643,-23.777061
-23.04446,28.051561
46.901863,-7.9226136
-4.619061,-15.746315
1.296906,37.08973
22.417795,9.309605
-26.281164,27.179197
-4.1341085,9.023279
-0.21704882,26.803867
-0.43278822,24.808014
40.392094,-13.121847
7.1552353,-25.267025
-22.441254,8.693881
-11.890301,-41.018253
-20.434435,-38.2218
-27.909395,-36.98522
-18.771435,-14.25731
-2.8656604,29.18695
-31.228966,-23.942986
-4.4825706,-29.924774
-8.371742,-27.704897
36.965168,30.995687
-13.195603,12.13909
-37.763622,12.756082
-6.43478,-27.42217
33.6308,25.847286
25.88089,-24.176117
-9.975415,-0.824
-11.194519,-11.013802
-35.82547,11.165834
-13.032624,-31.1487
-31.255373,-10.79548
-13.13839,15.319459
28.463346,-36.59177
-3.3975632,-38.365707
-34.334484,16.055464
6.0932536,36.190784
27.822477,33.908524
-18.188396,-40.17806
-37.3442,12.253142
-26.626478,38.647724
17.636742,34.23932
26.689714,-24.828623
1.1299088,-29.301395
-11.545494,35.75933
-3.185501,21.63102
-7.5478783,-26.3399
-1.6857339,-18.24994
-12.338444,-31.141283
-19.254639,15.915598
-6.9946036,19.470928
-16.530521,-28.097029
-10.100246,21.149078
-26.911901,-31.551907
0.56035835,-35.806145
-3.3962624,38.37666
-35.33718,-18.019815
-3.4905884,3.5485368
25.930452,10.537615
22.469282,-21.98898
-5.5749445,-43.92238
-24.591446,33.62594
-10.132699,-34.193897
-19.494516,-24.763266
-24.220833,-18.889093
-24.503433,2.8656795
-36.236965,-19.280907
-31.154871,-15.312059
-1.078772,-18.69391
1.3459216,-23.367289
-39.732555,0.5087289
-10.260053,-33.721954
-11.698641,-15.378954
-18.754135,-20.714077
-9.422946,35.836174
-25.095734,11.990816
-22.283064,-32.913128
-16.209309,7.358594
-16.579279,14.909501
29.918993,20.558271
-19.289268,-20.62657
38.57448,11.220151
-17.054253,-21.277548
23.726051,31.109957
-11.680035,-35.159668
18.021013,-43.21923
19.227467,41.203316
-10.218426,-25.778418
-9.765509,-30.812338
24.134567,30.86111
23.99933,18.865004
-5.6139393,18.701464
2.2395005,48.585854
9.494883,-31.705938
27.44659,-36.394104
-5.345774,27.470203
-24.411375,-32.524147
-15.573454,-27.358036
46.391327,-8.266787
-10.234979,-4.768664
-29.267601,16.33159
19.778088,20.431906
-12.717518,5.513807
13.59356,-27.27918
47.61034,-6.0100393
-35.771286,19.216887
-26.913658,25.463984
23.532934,15.800483
13.313918,-33.95237
-19.0222,-21.068964
3.3747835,41.06426
42.38544,-15.890919
16.775072,20.976522
-13.766142,12.745948
-5.847342,23.18548
-19.63144,7.779479
-12.327682,35.998913
11.608106,32.471268
-28.847134,-33.286266
37.17721,14.997494
-27.953869,-13.006249
-28.460623,16.962276
27.153326,-33.156883
-20.487719,-32.03364
-18.925322,20.943567
38.114246,-20.518673
36.07457,25.291332
35.541763,17.6442
-22.972677,-19.112688
-28.505568,17.345999
-12.403831,-40.329247
-16.005642,12.651505
-29.590763,5.178832
-20.817492,-31.603844
-6.6759515,18.942976
18.99651,-27.983473
32.410572,11.766433
-10.72786,31.254963
-22.304352,0.64907575
-14.815172,11.641736
25.361946,38.0038
22.303408,26.23911
-24.81451,-30.870815
-13.896517,-11.322272
-11.486206,8.533004
0.36263147,39.958332
-9.090149,-20.3349
-16.517788,-15.557132
32.317413,-23.356665
14.50279,41.944225
-32.370228,17.56667
-28.951885,31.001427
-39.803165,-1.7520815
-8.069352,-39.95904
-7.452232,-26.960606
-15.987657,1.8796389
35.285843,17.851162
-11.606892,-10.818079
-5.5712514,32.854095
-31.421717,-27.286114
13.960144,36.55161
20.05448,-23.336409
-12.065724,-24.039925
37.274216,-23.367464
-1.2483261,31.869051
-11.085002,-29.138979
-5.0636764,-30.353878
-27.097195,-29.638437
-17.624424,-33.19888
44.38771,-3.153887
-11.846444,-11.0049515
-7.806733,0.528076
-27.19378,11.640109
-37.866455,6.201982
-10.752199,-22.469465
-7.4362993,-41.319275
3.1883621,-28.468084
-17.824015,19.503057
-21.439577,12.520986
-9.853014,21.055313
-10.161797,-30.452627
-4.7428975,-26.699871
-13.966432,1.3981805
31.106895,24.710703
-7.009148,31.635809
-12.508632,-33.92982
-24.073782,20.312456
1.4979978,42.580215
0.1846968,-23.57487
0.18055038,-35.15033
12.870379,38.28433
-15.107982,36.94488
-22.824192,-28.314644
-20.830853,-38.199318
20.035223,19.568203
29.982534,27.104057
18.295713,19.631754
-30.323668,-23.034266
-36.190685,9.9980755
23.189558,12.045626
2.9370236,-25.053844
-23.49618,15.248318
-22.697165,20.145742
-6.5138288,4.2949905
-23.608953,18.63944
-30.845018,-10.2928
-7.140856,15.794775
-22.891684,4.108069
-5.96416,28.049992
-21.213055,-35.118683
-35.23493,11.365195
43.832935,-7.091966
-33.30545,2.5772152
-4.296158,6.485499
-16.279465,39.171024
-11.831057,-18.611156
-6.888121,18.459414
-0.9456052,-40.598343
-14.634427,-15.23423
-15.472261,0.875316
18.718134,-39.192688
-7.4057703,8.882285
30.862448,28.588636
-24.522928,17.765171
33.319195,7.489535
-13.601923,14.999869
-20.684225,28.551195
16.983368,42.842484
-26.26852,8.020146
-6.803751,29.396593
-3.5813494,-26.282648
21.773169,-36.703987
-7.9482574,-33.62501
-25.616346,25.932451
-33.32298,-18.786186
-9.94676,3.1382754
11.454661,28.45083
-11.589152,-28.67946
-6.4373455,36.65352
25.133064,29.168045
-11.777156,-13.062149
-17.305523,-12.7292385
36.77007,9.118886
25.856869,-24.242111
-4.235088,-36.70877
1.96852,33.896812
20.184738,10.659093
-1.4989984,32.18
-3.2706025,38.42964
-4.065782,-29.049135
8.960769,-37.090614
-1.1840855,24.539724
23.582825,24.255924
33.80591,11.347875
-26.897543,30.30137
-6.8075037,-17.462925
-16.517847,-14.5103445
-17.599113,21.035522
-20.305304,-13.299237
-16.035452,-21.74558
8.857028,-36.050198
25.19749,10.552447
43.02378,-18.980488
-2.7925205,41.19599
-19.554777,-21.226585
-30.092108,-12.365531
-2.7124937,-40.199234
45.290035,-13.734606
32.171906,19.213905
33.354187,29.935177
44.582207,-7.064851
-32.32257,18.206453
30.0724,26.542583
-11.654504,7.499239
-32.237568,18.15498
-21.312853,14.546544
13.392828,-27.531672
-5.200022,24.608187
0.12610732,-39.350594
16.811884,30.982422
22.36613,26.166954
24.03237,30.737411
18.56698,-25.291868
-30.712278,3.5637944
28.362482,11.928555
-10.979773,-15.080415
-24.524734,4.128612
-13.677894,33.281116
-23.23623,-12.74299
-36.32125,-19.561787
14.177428,32.967464
39.07626,26.959898
-18.222406,-16.881159
12.79049,34.434364
-22.739048,17.705397
-3.244375,-19.114246
-1.7415613,32.234917
-29.115206,-11.991177
-22.016762,30.589294
-9.813903,-22.215626
-26.300232,27.042166
17.876118,31.46271
-0.18754138,27.273382
-23.653038,-26.44787
0.09124955,-24.870808
-28.924557,25.584812
15.45317,36.309837
-4.4369483,-35.081818
39.625004,-19.827227
-25.056223,-31.72287
24.77755,15.344081
-28.069529,-18.44645
-36.96356,21.531586
27.337639,-36.527096
-37.98899,17.19399
-37.254665,12.012403
-23.710009,1.3167771
-20.947392,-31.664204
-24.589163,-21.364143
41.673214,-21.999805
-30.46028,-15.604404
0.7283094,-35.74363
23.10311,27.052189
-2.234715,-27.93526
-1.8024586,-18.365301
-13.829333,-19.207357
-14.06484,-12.7627325
24.846094,38.19419
-12.508819,39.212337
-16.4635,21.591528
0.029502073,-39.392155
-28.17528,27.443447
-31.281458,-22.292824
-12.585151,12.046504
-0.954487,-33.82613
-16.208227,-24.581026
-4.7148175,8.835872
34.417885,31.387777
-23.84442,-28.304823
-28.973131,12.913597
21.073673,20.739536
-17.369871,23.57305
-23.639849,29.17128
18.012728,22.350168
-11.388471,-20.776644
-17.89511,-25.65963
26.12139,10.84727
4.1999655,-38.005394
-4.8699465,-33.692318
-24.182247,-22.70583
12.265259,30.995148
-36.68618,17.060713
-19.775589,31.777533
-3.1235094,-34.563007
-19.527187,2.3125196
-7.810875,-39.868256
-29.60757,30.614918
13.183552,-36.349216
22.817862,22.314142
9.526547,-29.270123
-15.695584,-44.927628
-28.802605,34.353474
-11.890301,-41.018253
-22.455244,29.624174
-29.096064,12.383818
36.671394,15.900441
-14.8060465,17.134398
-30.893429,-29.044024
18.948622,40.73059
-16.138575,13.797829
-12.61659,-39.661015
30.083916,-25.044836
-0.6945018,36.624207
-11.715268,-41.06748
17.820894,21.299541
-16.5156,20.886387
-28.934875,6.062959
-12.640549,6.842437
-11.555725,30.595175
-9.997265,-4.6214933
7.9036055,-31.377575
-5.929335,14.627998
-35.169468,-25.009428
0.1727006,40.665863
-7.248837,31.60075
-16.769968,-22.046152
-16.605495,-15.562961
-18.767263,15.431058
14.776816,-27.579632
28.854694,-23.101204
-15.415174,16.632517
-19.44886,2.374346
30.002338,-21.946518
32.80764,23.279543
-3.0472753,-36.013874
-19.113676,-1.648362
-2.45138,-35.01069
-11.951985,-1.6604762
-13.153066,5.0673184
-23.881676,-12.07674
18.565172,-35.103878
36.3824,16.739088
-12.029425,-5.560309
-24.12217,18.58248
1.8435622,41.271584
0.21397424,29.793268
-5.425202,-17.610859
-14.181236,-6.2421145
11.634667,34.30854
27.109848,-19.866186
-14.398454,-2.2450593
26.022745,10.941219
24.696356,12.796644
-17.779015,-17.33975
-23.934946,-34.650517
-38.09645,21.591675
-15.191263,-35.17448
-8.241171,6.486921
0.097217545,-22.53954
-11.797391,35.71528
32.170357,19.215208
-37.57016,4.037972
24.152565,34.033657
-37.92984,15.752101
0.68429816,35.088593
25.038239,20.663292
-34.09678,1.6948156
-10.431662,-34.696568
19.592377,-29.588415
-26.398876,-14.189193
-42.9944,-0.27409464
-6.6573315,37.363815
-7.8028007,-17.250233
-31.90106,-19.36915
-35.19881,11.755679
26.159683,25.262999
-31.158722,23.764603
-25.530628,8.808316
-44.24203,-1.0354102
-3.21094,-19.15559
-15.26435,-10.351772
-37.417244,-1.333617
-6.8066626,36.932182
-1.2922424,-17.648136
-5.3932886,31.755253
-19.371464,-31.03039
6.554669,35.618435
-5.2333183,-35.714577
2.8772426,31.469913
29.743626,12.951169
-1.264712,31.874155
-19.219007,13.061195
30.48205,7.651592
-28.511534,-35.232727
11.884184,34.294643
-14.112325,39.741673
